BSI,LST,MNDWI,NDBI,NDVI,NDWI,lon,lat,year,LST_C,UHI_intensity
0.06499972742635969,47403,-0.25638249572171967,0.04445025113956392,0.18503582616209988,-0.2143753228544019,77.527418591452,12.809989970030918,2023,37.87440206000002,0.4538139334200011
0.07110593897315529,47776,-0.2495184471773596,0.0672319422912646,0.1780077516282415,-0.1853966466969563,77.70698598584889,13.153057179670137,2023,39.14932352000005,1.7287353934200311
0.09278990379642081,47435,-0.2715114563870587,0.07083701413427562,0.15559980773192336,-0.2046097133245052,77.42056023897072,12.838548085714093,2023,37.983778700000016,0.5631905734199947
0.12192556908776334,47518,-0.28246189465560484,0.09973803943195919,0.10844027975826713,-0.18802081438084495,77.70408263982104,12.879007700565557,2023,38.26747436000005,0.8468862334200296
0.06768852521993009,48289,-0.15953654188948307,0.04775007550082212,0.07614713689799014,-0.11264457949421681,77.60776388585752,12.984358870175043,2023,40.90276777999998,3.482179653419955
-0.01510586928188364,46591,-0.19818353183103418,-0.06361323155216285,0.27336860670194,-0.25853735837096903,77.45107382559858,12.863036845812681,2023,35.09896981999998,-2.321618306580042
0.0485764744696955,47098,-0.09104018822815073,0.01461038961038961,0.04965978722604413,-0.07653159578979836,77.59524728129938,12.876618842691697,2023,36.83190596000003,-0.5886821665799928
0.027828430983905493,46999,-0.20084401375429822,-0.01084682480929544,0.19573577003616982,-0.21123066836360832,77.45210551385611,12.92678780262785,2023,36.493521980000025,-0.9270661465799961
0.07071880992503922,48503,-0.24021980421412714,0.0723725613593455,0.16342397095386557,-0.1708169506334644,77.64452744092456,12.830884874810794,2023,41.63422406000001,4.213635933419987
0.08627057201695117,48257,-0.2465088834983282,0.07914975735732327,0.11413267408323033,-0.17068946855720316,77.44027342921537,12.897466414968978,2023,40.79339114000004,3.372803013420018
0.049431456381333574,47341,-0.1841252891973661,0.007327560104160359,0.14633378789468163,-0.17703658492801494,77.65781627946743,12.882047802366094,2023,37.66248482000003,0.24189669342000997
0.11650223578678402,47049,-0.24911051212938004,0.07497100440733008,0.10483736909181582,-0.17745364355734025,77.77446807853914,12.979848168546612,2023,36.66442298000004,-0.7561651465799812
0.08197569175071115,47099,-0.1491043940666107,0.05546272493573265,0.06646832595602642,-0.09442251843026286,77.66619309802928,12.808863300375583,2023,36.83532398,-0.5852641465800232
0.09662109404902246,47027,-0.2538810887826887,0.050116839854820266,0.13054026865495,-0.20639030088719099,77.67024376026131,13.179411761722648,2023,36.58922654000003,-0.8313615865799946
0.012281943461426371,48129,-0.2123545659998326,-0.023067583974099554,0.21353708296663734,-0.23427455447961593,77.67646184805886,13.097753225869866,2023,40.35588458000001,2.935296453419987
0.042633304992104944,47116,-0.15437215084956485,-0.00818942495994303,0.12064643799472295,-0.16235632183908047,77.66513600265984,13.026350144879508,2023,36.89343031999999,-0.5271578065800284
0.03802359826670919,46851,-0.14060985610974427,0.007673308084966244,0.09830508474576272,-0.13308013386981538,77.63430455309096,12.979715135551313,2023,35.987655020000034,-1.4329331065799877
0.06017524516915221,46698,-0.16252846955158123,0.022562317317481692,0.11393068343438881,-0.14048129981606378,77.7197987942214,12.953802044188432,2023,35.464697960000024,-1.955890166579998
0.05457440648523451,48315,-0.23913121010021757,0.015817325965558578,0.17703416203363753,-0.22416175721870682,77.56020340750818,13.145732796110286,2023,40.99163629999998,3.5710481734199604
0.08084976827576874,47582,-0.15371749040700536,0.02252710519431445,0.07865024377726457,-0.13164625117781667,77.66340421607906,13.163220889426693,2023,38.48622764000004,1.0656395134200167
0.0057258958256372365,47004,-0.22803016369321316,-0.04343839541547278,0.2670401169061619,-0.2688059649489565,77.43399684790245,12.950610766458404,2023,36.51061207999999,-0.9099760465800344
0.039059234082771406,46811,-0.2692348887857474,0.005316441377750127,0.23869559092829976,-0.2642967542503864,77.74581514797676,12.813844771640262,2023,35.85093422,-1.5696539065800224
0.10608628905875205,48519,-0.29025178321038836,0.07875019114124063,0.14777417920873817,-0.21644905101628753,77.74803011171983,13.084257981941802,2023,41.68891238000003,4.268324253420012
0.04808291901912868,46733,-0.21096433289299868,0.010137741046831955,0.1694330534400833,-0.20125702059374165,77.64597594050177,12.931501927739363,2023,35.58432865999998,-1.8362594665800387
0.0612815292778027,48080,-0.1599167170394251,0.012428186188298745,0.1107374806316553,-0.1477822443278599,77.48733078459057,13.047503253475137,2023,40.18840160000002,2.7678134734199986
0.043313397335355656,47346,-0.22431668237511782,0.0033378389561667266,0.19854038812406702,-0.2211444215364856,77.41245979898173,12.891658643017662,2023,37.67957492000005,0.2589867934200285
0.04052658750645328,48283,-0.16190066652332832,0.029464058928117855,0.12015830554435854,-0.1330713915041886,77.51259378185352,13.03084368138663,2023,40.882259660000045,3.4616715334200236
0.06814970689914325,48490,-0.14436322334507964,0.03960631796174299,0.06654914059056853,-0.10535931790499391,77.59676700770252,13.12996280035607,2023,41.589789800000005,4.169201673419984
0.0077780019276892385,47925,-0.1687395414047307,-0.026886579304112066,0.17573510390618263,-0.19474260679079955,77.46363352605849,13.185640451364916,2023,39.658608500000014,2.2380203734199924
-0.008846276981144792,46745,-0.18878124122437517,-0.08346414073071719,0.23200492383443608,-0.2680222982389459,77.6427257358172,13.087455243344063,2023,35.625344900000016,-1.7952432265800056
0.05331694881059369,47213,-0.23560953091154432,0.023231194495089102,0.18947179946284692,-0.21354718497680025,77.62772959646689,12.83915244923356,2023,37.22497826000006,-0.19560986657996438
-0.029129159502376857,45149,-0.017390858256810138,-0.11834266915621944,0.15077767612076853,-0.1354547506206274,77.76059163261172,13.112479146034607,2023,30.170184980000045,-7.250403146579977
0.10838203993378155,48314,-0.22217252396166134,0.07232157874081964,0.09484897608098719,-0.15229805013927578,77.79997055451679,13.184446893410806,2023,40.98821828000001,3.567630153419991
0.023527023785359733,46797,-0.18560578128456603,-0.026136466882703897,0.18480959541210618,-0.2107200285867429,77.60315682539637,12.844605497080526,2023,35.80308194000003,-1.6175061865799947
0.11346429808501163,47767,-0.2583998985672626,0.07224848075624578,0.105283480275436,-0.18969279257437743,77.69175097843595,13.158598199106933,2023,39.11856134000004,1.6979732134200205
-0.0032809093410664015,47136,-0.15189056652471286,-0.06357532522031054,0.19919564703099124,-0.21340514661879115,77.68006713403972,12.818072877277707,2023,36.96179072000001,-0.4587974065800111
0.04610454078344626,47723,-0.16221413364466727,0.001953818827708703,0.1251501802162595,-0.16031112334801761,77.51522065938691,12.983540269792291,2023,38.968168460000015,1.5475803334199938
0.07763757747537009,47526,-0.1567882638024756,0.03616578183204763,0.08363012795145759,-0.12131035659443781,77.73606753977494,13.044205723031387,2023,38.294818520000035,0.8742303934200137
0.006446211804102135,46830,-0.18633411920420234,-0.032255887711721436,0.22376,-0.21728404886006444,77.75377341551972,13.028835138074575,2023,35.91587660000005,-1.5047115265799746
0.03577350560654069,48492,-0.25080922020598334,-0.008706467661691543,0.22104074527147832,-0.2589502280003881,77.65962073685945,13.102449110974415,2023,41.59662584,4.17603771341998
0.07680683311432326,47154,-0.17235505646331462,0.047933231827665936,0.0864920522556149,-0.12545830277981468,77.59961758224786,12.854173980308456,2023,37.02331508000003,-0.39727304657998985
0.04664172701376257,46722,-0.28186920944072497,0.013799005187998075,0.23008672448298867,-0.26911693853671964,77.71407723254978,12.850492610092683,2023,35.54673044000003,-1.8738576865799885
-0.026439964122762546,46863,-0.21010800896678214,-0.0903520328441435,0.27491581285376515,-0.29486246543443456,77.5057962667988,13.115618740005646,2023,36.02867126000001,-1.3919168665800115
0.03936592804563511,47379,-0.22480677489737805,0.0033627192583840773,0.19659549703560905,-0.22161158559227628,77.73437102096753,12.850959820903395,2023,37.79236958000001,0.3717814534199917
0.07113608565401591,47151,-0.2821038952156219,0.04530879687717831,0.19770533090807332,-0.2398609501738123,77.41094240592362,13.1191476785977,2023,37.01306102000001,-0.40752710658001234
0.027615194249125976,47204,-0.24510413428660244,0.005869981479737578,0.21934316405498017,-0.23957884848722064,77.72091600212863,13.109823140925911,2023,37.19421608000005,-0.226372046579975
0.03313656040928768,47165,-0.1370821863940228,-0.023306086604066745,0.12448964442134956,-0.15987748851454825,77.56061693808049,12.92032915615436,2023,37.06091330000004,-0.3596748265799832
0.017208098895231838,47365,-0.16139835007759537,-0.01659865827512276,0.16436945500633712,-0.17752142914363533,77.51774233703881,12.925061547207537,2023,37.744517299999984,0.3239291734199625
0.032437475331012953,47332,-0.25155346046710947,-0.009916094584286803,0.22744128553770088,-0.2608189609565125,77.69327649977544,12.859695122614326,2023,37.63172264000002,0.21113451341999934
0.08806889300555751,47268,-0.2866932270916335,0.06270401179319786,0.17838231400582472,-0.2280895388542062,77.40228343888042,12.906347708268282,2023,37.412969360000034,-0.007618766579987835
-0.08407500581358476,46140,-0.17360551526546691,-0.14896932316182437,0.3482401340850221,-0.3144427526274743,77.53833098933072,13.108036728573909,2023,33.55744279999999,-3.8631453265800317
0.04959917057004795,47836,-0.15035574270364455,0.013658318139653904,0.10448081951359289,-0.13697872497326793,77.59110483767985,13.110624978206157,2023,39.35440472000005,1.9338165934200262
0.02665591249778687,47411,-0.13959579375317618,-0.016696461699328768,0.13362668772800781,-0.1559288234391778,77.54448103333755,13.014344274266342,2023,37.90174622000001,0.4811580934199853
0.0136327185244587,46702,-0.25000971288705853,-0.017017506339555774,0.25762212399410633,-0.2658959537572254,77.44475916549297,12.835432167082821,2023,35.478370040000016,-1.9422180865800058
0.028707231506280885,47049,-0.15387526491068726,-0.011156515534799247,0.12906496704570145,-0.1647489539748954,77.56437657359538,13.002887188391139,2023,36.66442298000004,-0.7561651465799812
0.03520856479143521,47833,-0.22411965610646567,0.015237351045126002,0.20233741453331214,-0.20959808038392322,77.78428696705767,12.90034053156071,2023,39.344150660000025,1.9235625334200037
0.12321404726932834,48679,-0.2918059673247966,0.10425709740907498,0.11564808596373405,-0.19343367218650095,77.51274763367485,13.100902184940098,2023,42.23579558000006,4.815207453420037
0.06258789081312247,48174,-0.136930685760685,0.04964732340614032,0.06764154193622478,-0.08788079728517377,77.56285367213945,12.969229309985616,2023,40.509695480000005,3.0891073534199833
0.11235129093718589,49240,-0.2614048618847659,0.0761844414115812,0.11662297110201196,-0.1889840343778426,77.60012237667318,13.134374633689044,2023,44.1533048,6.732716673419979
0.03641710841623702,46917,-0.21910620589831736,-0.021663375537228483,0.2011197978901369,-0.2396321482682076,77.7975260223807,12.870762127167838,2023,36.21324434000002,-1.2073437865800045
0.03866475917978064,48004,-0.18234019089629996,-0.013703844689760183,0.1553980765058934,-0.1955553892775637,77.56313263434369,13.10509996495526,2023,39.92863208000006,2.508043953420035
-6.294982898629793e-05,47357,-0.13989325068870523,-0.07638113839285714,0.1862243917438598,-0.21398788450947998,77.76592453394011,13.020369294868223,2023,37.71717314,0.29658501341997834
0.07418870246692368,47005,-0.25264444056554375,0.06750364442328861,0.1436911625191564,-0.18835304822565968,77.6262487238849,12.842064588840378,2023,36.514030100000014,-0.906558026580008
-0.09051967083756059,46942,-0.15937815465374522,-0.1758188133306542,0.35058854561640673,-0.3260602136613791,77.79387076032504,12.989585663914943,2023,36.29869484000005,-1.1218932865799687
0.06183360647835728,47912,-0.1280686630935872,0.036075731497418245,0.05715795832074902,-0.09241992743728787,77.5655923329374,12.93051392029646,2023,39.61417424000001,2.1935861134199897
-0.01986258588382261,48001,-0.19264410974100782,-0.06677350427350427,0.25115514135797634,-0.2561229704760781,77.70276414010974,13.146587913968967,2023,39.91837801999998,2.497789893419956
-0.048550512445095166,46863,-0.19339275492681332,-0.10016339365539353,0.29212832210876966,-0.2879777673512109,77.65137965120489,12.94636436590792,2023,36.02867126000001,-1.3919168665800115
-0.0020981488014557067,47271,-0.23065358740181155,-0.05664073753961395,0.27179416048269645,-0.2835894025828579,77.63218160235995,13.065024454933615,2023,37.42322342,0.0026352934199778133
0.14219748155073017,48501,-0.30984946473291686,0.0786628895184136,0.10328918801563179,-0.2369622101868192,77.6027670201046,13.196959285067022,2023,41.62738802000001,4.206799893419991
0.017305450306033227,46545,-0.18740849194729137,-0.04171097719484816,0.20211351627748422,-0.2273423360712794,77.6779777134158,12.933873402890432,2023,34.94174090000001,-2.478847226580008
0.03957431388629298,47290,-0.2593598009274969,-0.029434839459537992,0.25333427671843495,-0.2866066240557815,77.6659091896306,12.84222158405015,2023,37.48816580000005,0.06757767342002552
-0.021637405008797215,45650,-0.1911383089972501,-0.09170383059157093,0.26415868673050613,-0.27796985202599916,77.73192813027465,12.94796770644337,2023,31.882612999999992,-5.537975126580029
-0.10869241091397047,45180,-0.18447951590481643,-0.19069169739635713,0.3866224217580845,-0.3624216852064953,77.72519610770784,12.946043220610619,2023,30.27614360000001,-7.14444452658001
-0.02475737769855417,45372,0.029291055265081238,-0.07628932163492404,0.07813504823151125,-0.047103523655858015,77.73352940643456,13.018179679154612,2023,30.93240344000003,-6.4881846865799915
0.0350273746768974,47960,-0.22012277764490154,0.006908349233502204,0.197128920966015,-0.21353915420485609,77.73107929128975,12.844414499632194,2023,39.77823920000003,2.3576510734200085
-0.03153308716095954,46246,-0.0019026909486273443,-0.10690056212444272,0.11784281100127239,-0.10878112712975098,77.49529944100938,12.964026203720008,2023,33.91975292000001,-3.500835206580014
0.10541104273327473,48023,-0.3097286783371246,0.08564245504727551,0.1566248401258253,-0.23019228648112064,77.46335979879935,12.800721806438112,2023,39.99357445999999,2.572986333419969
0.10909706928680332,48265,-0.29293455267354446,0.08510870752758658,0.13089570883554474,-0.2131396907029807,77.65604649763442,13.18405057055683,2023,40.820735300000024,3.4001471734200024
-0.004564051277388854,46175,-0.22781792445801982,-0.06889635885991921,0.2693301130455201,-0.2921290763189346,77.79954360262684,13.010411884553076,2023,33.677073500000006,-3.7435146265800157
-0.002519875070982396,46852,-0.2031006628753577,-0.06397249464547401,0.24293004115226338,-0.2636476219165244,77.79492130909546,12.98201592875227,2023,35.99107304000006,-1.4295150865799613
